12/11/21    17:11:31
325713.750000,1.900797,-20.886700,0.096400,-0.192376,0.723541,1.907048,-20.864391,-0.530304,0.032495,0.029737,0.000000,
325813.843750,1.900797,-20.886700,0.095732,-0.191733,0.725950,1.910288,-20.851612,-0.506714,0.032477,0.049736,0.000000,
325914.093750,1.900797,-20.886700,0.095072,-0.191107,0.728361,1.913244,-20.837013,-0.540161,0.031880,0.069365,0.000000,
326013.750000,1.900797,-20.886700,0.094528,-0.190540,0.730714,1.916277,-20.820425,-0.566925,0.031564,0.089051,0.000000,
326114.093750,1.900797,-20.886700,0.093913,-0.189974,0.733113,1.919407,-20.801828,-0.588318,0.031511,0.108817,0.000000,
326213.875000,1.900797,-20.886700,0.093263,-0.189362,0.735511,1.922042,-20.781593,-0.553131,0.030458,0.127892,0.000000,
326313.250000,1.900797,-20.886700,0.092714,-0.188790,0.737905,1.925102,-20.759188,-0.524963,0.030487,0.147502,0.000000,
326413.687500,1.900797,-20.886700,0.092050,-0.188135,0.740375,1.928014,-20.734917,-0.554749,0.030210,0.166918,0.000000,
326513.812500,1.900797,-20.886700,0.091384,-0.187496,0.742752,1.930645,-20.708904,-0.578583,0.029412,0.185925,0.000000,
326614.093750,2.323196,-22.068964,0.090796,-0.186810,0.745090,2.295083,-21.974062,-0.597656,0.056017,-0.028035,0.000000,
326714.031250,2.323196,-22.068964,0.090134,-0.186125,0.747458,2.300363,-21.967556,-0.612915,0.055360,-0.009048,0.000000,
326813.656250,2.323196,-22.068964,0.089553,-0.185488,0.749799,2.305634,-21.959127,-0.625122,0.054821,0.009987,0.000000,
326913.250000,2.323196,-22.068964,0.088840,-0.184796,0.752133,2.311003,-21.948812,-0.582550,0.054590,0.028987,0.000000,
327014.218750,2.323196,-22.068964,0.088167,-0.184179,0.754476,2.316097,-21.936771,-0.652618,0.053846,0.047632,0.000000,
327113.937500,2.323196,-22.068964,0.087565,-0.183536,0.756848,2.321287,-21.922777,-0.656891,0.053449,0.066459,0.000000,
327213.843750,2.323196,-22.068964,0.086886,-0.182867,0.759251,2.326413,-21.906996,-0.712097,0.053002,0.085091,0.000000,
327313.687500,2.323196,-22.068964,0.086187,-0.182175,0.761616,2.331324,-21.889431,-0.652130,0.052209,0.103558,0.000000,
327413.625000,2.323196,-22.068964,0.085569,-0.181435,0.764034,2.336320,-21.869974,-0.708282,0.051750,0.122120,0.000000,
327513.875000,2.323196,-22.068964,0.084896,-0.180775,0.766484,2.341214,-21.848738,-0.753204,0.051176,0.140524,0.000000,
327614.093750,2.323196,-22.068964,0.084200,-0.180048,0.768799,2.324197,-22.056538,-0.789124,0.031994,0.007224,0.000000,
327713.718750,2.323196,-22.068964,0.083484,-0.179415,0.771138,2.327005,-22.046959,-0.817871,0.031195,0.025288,0.000000,
327813.843750,2.323196,-22.068964,0.082865,-0.178830,0.773461,2.329678,-22.035658,-0.840881,0.030284,0.043178,0.000000,
327913.593750,2.323196,-22.068964,0.082313,-0.177997,0.775799,2.332777,-22.022255,-0.807495,0.030428,0.061709,0.000000,
328013.656250,2.323196,-22.068964,0.081524,-0.177181,0.778162,2.335453,-22.007324,-0.884888,0.029681,0.079574,0.000000,
328114.062500,2.323196,-22.068964,0.080820,-0.176556,0.780497,2.337681,-21.990841,-0.894470,0.028171,0.096960,0.000000,
328213.437500,2.323196,-22.068964,0.080408,-0.175799,0.782782,2.340504,-21.972197,-0.902161,0.028184,0.115212,0.000000,
328313.343750,2.323196,-22.068964,0.079632,-0.175083,0.785096,2.342904,-21.952076,-0.960602,0.027329,0.132750,0.000000,
328413.500000,2.323196,-22.068964,0.079049,-0.174341,0.787359,2.345122,-21.930275,-0.955048,0.026280,0.150138,0.000000,
328513.437500,2.323196,-22.068964,0.078407,-0.173497,0.789651,2.347602,-21.906609,-0.846497,0.025978,0.167785,0.000000,
328613.906250,2.323196,-22.857141,0.077677,-0.172722,0.791980,2.327330,-22.791826,-0.811981,0.081675,-0.015672,0.000000,
328713.656250,2.323196,-22.857141,0.077038,-0.172093,0.794303,2.334900,-22.785086,-0.784363,0.080456,0.001270,0.000000,
328813.562500,2.323196,-22.857141,0.076433,-0.171252,0.796611,2.342902,-22.776289,-0.709961,0.080367,0.018952,0.000000,
328913.468750,2.323196,-22.857141,0.075681,-0.170487,0.798998,2.350369,-22.766188,-0.754547,0.079206,0.035686,0.000000,
329013.750000,2.323196,-22.857141,0.075141,-0.169697,0.801234,2.357955,-22.754274,-0.686096,0.078524,0.052703,0.000000,
329113.750000,2.323196,-22.857141,0.074473,-0.168903,0.803548,2.365521,-22.740681,-0.840088,0.077939,0.069678,0.000000,
329214.250000,2.323196,-22.857141,0.073799,-0.168161,0.805884,2.372855,-22.725550,-0.858643,0.077002,0.086324,0.000000,
329313.687500,2.323196,-22.857141,0.073168,-0.167394,0.808266,2.380188,-22.708719,-0.821686,0.076253,0.103045,0.000000,
329413.656250,2.323196,-22.857141,0.072521,-0.166568,0.810562,2.387412,-22.690231,-0.792145,0.075433,0.119733,0.000000,
329513.843750,2.323196,-22.857141,0.071821,-0.165867,0.812904,2.394488,-22.670221,-0.872589,0.074480,0.136122,0.000000,
329613.937500,2.323196,-22.857141,0.071195,-0.165016,0.815243,2.329992,-22.847046,-0.884644,0.098434,0.007808,0.000000,
329713.843750,2.323196,-22.857141,0.070578,-0.164272,0.817583,2.339425,-22.838264,-0.842499,0.097596,0.024127,0.000000,
329813.437500,2.323196,-22.857141,0.069860,-0.163522,0.819816,2.348740,-22.827900,-0.756470,0.096689,0.040343,0.000000,
329913.781250,2.323196,-22.857141,0.069232,-0.162802,0.822124,2.357966,-22.816031,-0.791748,0.095787,0.056321,0.000000,
330013.875000,2.323196,-22.857141,0.068560,-0.162032,0.824434,2.367127,-22.802486,-0.819977,0.094935,0.072455,0.000000,
330113.750000,2.323196,-22.857141,0.067914,-0.161211,0.826753,2.376162,-22.787455,-0.842560,0.094000,0.088335,0.000000,
330213.531250,2.323196,-22.857141,0.067184,-0.160377,0.829011,2.385304,-22.770733,-0.808838,0.093473,0.104424,0.000000,
330314.031250,2.323196,-22.857141,0.066522,-0.159576,0.831362,2.393925,-22.752785,-0.781860,0.091993,0.119730,0.000000,
330413.437500,2.323196,-22.857141,0.065983,-0.158845,0.833541,2.402882,-22.733105,-0.760284,0.091498,0.135449,0.000000,
330513.406250,2.323196,-22.857141,0.065142,-0.157790,0.835851,2.411807,-22.711767,-0.690704,0.091040,0.151340,0.000000,
330613.968750,2.323196,-22.857141,0.064390,-0.157033,0.838138,2.328650,-22.850510,-0.600159,0.042263,0.010576,0.000000,
330713.406250,2.323196,-22.857141,0.063904,-0.156185,0.840448,2.332480,-22.841921,-0.527710,0.041456,0.025935,0.000000,
330813.875000,2.323196,-22.857141,0.063269,-0.155302,0.842683,2.336532,-22.831593,-0.556946,0.041265,0.041710,0.000000,
330913.687500,2.323196,-22.857141,0.062505,-0.154634,0.844982,2.339867,-22.820276,-0.580353,0.039651,0.056284,0.000000,
331013.843750,2.323196,-22.857141,0.061928,-0.153765,0.847161,2.343527,-22.807194,-0.546753,0.039029,0.071486,0.000000,
331114.031250,2.323196,-22.857141,0.061281,-0.152853,0.849393,2.347076,-22.792664,-0.519867,0.038308,0.086542,0.000000,
331213.937500,2.323196,-22.857141,0.060589,-0.152077,0.851741,2.350344,-22.776840,-0.498352,0.037160,0.101164,0.000000,
331313.718750,2.323196,-22.857141,0.059988,-0.151264,0.853943,2.353661,-22.759466,-0.481140,0.036346,0.115967,0.000000,
331414.062500,2.323196,-22.857141,0.059336,-0.150405,0.856259,2.356870,-22.740692,-0.432495,0.035478,0.130603,0.000000,
331513.531250,2.323196,-22.857141,0.058714,-0.149642,0.858525,2.359812,-22.720589,-0.428467,0.034244,0.144966,0.000000,
331614.156250,2.745595,-23.645319,0.058081,-0.148763,0.860743,2.718504,-23.581289,-0.425232,0.073462,-0.017168,0.000000,
331713.593750,2.745595,-23.645319,0.057417,-0.147940,0.863000,2.725256,-23.576082,-0.422638,0.072251,-0.003048,0.000000,
331813.406250,2.745595,-23.645319,0.056734,-0.146984,0.865240,2.732100,-23.569386,-0.472900,0.071472,0.011231,0.000000,
331913.593750,2.745595,-23.645319,0.056086,-0.146090,0.867474,2.738798,-23.561302,-0.373596,0.070556,0.025426,0.000000,
332013.781250,2.745595,-23.645319,0.055431,-0.145223,0.869738,2.745371,-23.551907,-0.433655,0.069573,0.039402,0.000000,
332114.062500,2.745595,-23.645319,0.054766,-0.144342,0.871926,2.751920,-23.541058,-0.533508,0.068740,0.053492,0.000000,
332213.718750,2.745595,-23.645319,0.054045,-0.143461,0.874290,2.758233,-23.529024,-0.561584,0.067596,0.067123,0.000000,
332313.937500,2.745595,-23.645319,0.053434,-0.142658,0.876505,2.764609,-23.515566,-0.653290,0.066814,0.080881,0.000000,
332413.718750,2.745595,-23.645319,0.052769,-0.141715,0.878680,2.770858,-23.500776,-0.674316,0.065931,0.094548,0.000000,
332543.031250,2.745595,-23.645319,0.052145,-0.140961,0.880906,2.776908,-23.484785,-0.587036,0.064825,0.107877,0.000000,
332614.218750,2.745595,-23.645319,0.051609,-0.140045,0.883090,2.747519,-23.636408,-0.569519,0.041083,0.005801,0.000000,
332713.687500,2.745595,-23.645319,0.050969,-0.139150,0.885374,2.751075,-23.629414,-0.503204,0.039956,0.018883,0.000000,
332813.437500,2.745595,-23.645319,0.050400,-0.138256,0.887556,2.754695,-23.621021,-0.450165,0.039190,0.032149,0.000000,
332913.875000,2.745595,-23.645319,0.049780,-0.137392,0.889713,2.758167,-23.611378,-0.407715,0.038278,0.045261,0.000000,
333013.687500,2.745595,-23.645319,0.049154,-0.136509,0.891928,2.761482,-23.600525,-0.477875,0.037231,0.058162,0.000000,
333113.718750,2.745595,-23.645319,0.048541,-0.135706,0.894124,2.764844,-23.588301,-0.533997,0.036496,0.071230,0.000000,
333213.875000,2.745595,-23.645319,0.047908,-0.134924,0.896342,2.767965,-23.574928,-0.474792,0.035418,0.083975,0.000000,
333314.062500,2.745595,-23.645319,0.047340,-0.134039,0.898542,2.771158,-23.560223,-0.479736,0.034707,0.096841,0.000000,
333413.656250,2.745595,-23.645319,0.046719,-0.133191,0.900761,2.774122,-23.544411,-0.431366,0.033674,0.109338,0.000000,
333513.687500,2.745595,-23.645319,0.046074,-0.132223,0.902908,2.777036,-23.527367,-0.445007,0.032749,0.121799,0.000000,
333614.406250,2.745595,-23.645319,0.045491,-0.131295,0.905007,2.749750,-23.639910,-0.403595,0.073809,0.008516,0.000000,
333713.656250,2.745595,-23.645319,0.044874,-0.130405,0.907215,2.756648,-23.633095,-0.422791,0.072823,0.020676,0.000000,
333813.687500,2.745595,-23.645319,0.044343,-0.129476,0.909371,2.763502,-23.625044,-0.438141,0.071950,0.032880,0.000000,
333913.750000,2.745595,-23.645319,0.043740,-0.128563,0.911501,2.770189,-23.615829,-0.502197,0.070914,0.044965,0.000000,
334013.625000,2.745595,-23.645319,0.043175,-0.127600,0.913635,2.776823,-23.605419,-0.501648,0.069980,0.057027,0.000000,
334113.593750,2.745595,-23.645319,0.042541,-0.126656,0.915762,2.783398,-23.593863,-0.501221,0.069119,0.068964,0.000000,
334213.875000,2.745595,-23.645319,0.041931,-0.125740,0.917861,2.789836,-23.581238,-0.448578,0.068152,0.080648,0.000000,
334313.968750,2.745595,-23.645319,0.041282,-0.124819,0.920015,2.796228,-23.567465,-0.458771,0.067288,0.092288,0.000000,
334413.625000,2.745595,-23.645319,0.040653,-0.123934,0.922240,2.802518,-23.552586,-0.518707,0.066394,0.103812,0.000000,
334513.906250,2.745595,-23.645319,0.040069,-0.122897,0.924372,2.808788,-23.536613,-0.514862,0.065641,0.115214,0.000000,
334614.250000,2.745595,-24.433496,0.039409,-0.121961,0.926489,2.753964,-24.370718,-0.407166,0.148674,-0.019323,0.000000,
334714.312500,2.745595,-24.433496,0.038844,-0.121053,0.928728,2.768427,-24.367142,-0.425629,0.147850,-0.008088,0.000000,
334813.437500,2.745595,-24.433496,0.038170,-0.120090,0.930897,2.782833,-24.362488,-0.492188,0.147076,0.003053,0.000000,
334913.843750,2.745595,-24.433496,0.037609,-0.119169,0.933037,2.797094,-24.356848,-0.545441,0.146166,0.013931,0.000000,
335013.718750,2.745595,-24.433496,0.037057,-0.118133,0.935047,2.811334,-24.350069,-0.588043,0.145398,0.024916,0.000000,
335114.062500,2.745595,-24.433496,0.036481,-0.117158,0.937259,2.825450,-24.342329,-0.622131,0.144532,0.035619,0.000000,
335213.812500,2.745595,-24.433496,0.035924,-0.116223,0.939384,2.839450,-24.333590,-0.701721,0.143609,0.046178,0.000000,
335313.656250,2.745595,-24.433496,0.035264,-0.115210,0.941556,2.853438,-24.323772,-0.765381,0.142847,0.056782,0.000000,
335413.468750,2.745595,-24.433496,0.034653,-0.114234,0.943656,2.867288,-24.312996,-0.868622,0.141962,0.067179,0.000000,
335513.843750,2.745595,-24.433496,0.034173,-0.113341,0.945813,2.881076,-24.301224,-0.898895,0.141128,0.077487,0.000000,
335613.906250,2.745595,-24.433496,0.033599,-0.112355,0.947901,2.755142,-24.425848,-0.819031,0.098041,0.003620,0.000000,
335713.656250,2.745595,-24.433496,0.033037,-0.111339,0.950074,2.764554,-24.420523,-0.702820,0.097241,0.013742,0.000000,
335813.968750,2.745595,-24.433496,0.032497,-0.110352,0.952098,2.773888,-24.414206,-0.662170,0.096447,0.023822,0.000000,
335913.500000,2.745595,-24.433496,0.031917,-0.109441,0.954260,2.783140,-24.406979,-0.629639,0.095645,0.033703,0.000000,
336013.687500,2.745595,-24.433496,0.031406,-0.108430,0.956365,2.792347,-24.398804,-0.655396,0.094916,0.043502,0.000000,
336113.593750,2.745595,-24.433496,0.030926,-0.107456,0.958476,2.801461,-24.389692,-0.675995,0.094146,0.053213,0.000000,
336213.812500,2.745595,-24.433496,0.030374,-0.106454,0.960568,2.810461,-24.379667,-0.797119,0.093301,0.062805,0.000000,
336314.062500,2.745595,-24.433496,0.029808,-0.105462,0.962652,2.819463,-24.368738,-0.737610,0.092632,0.072284,0.000000,
336413.875000,2.745595,-24.433496,0.029270,-0.104430,0.964746,2.828351,-24.356903,-0.846405,0.091866,0.081681,0.000000,
336513.781250,2.745595,-24.433496,0.028697,-0.103511,0.966808,2.837160,-24.344217,-0.933441,0.091097,0.090896,0.000000,
336613.968750,2.745595,-24.433496,0.028116,-0.102427,0.968929,2.750942,-24.429369,-0.846649,0.033725,0.006304,0.000000,
336713.593750,2.745595,-24.433496,0.027550,-0.101503,0.971003,2.753901,-24.424404,-0.777222,0.032880,0.015145,0.000000,
336813.843750,2.745595,-24.433496,0.027028,-0.100469,0.973059,2.756915,-24.418440,-0.773468,0.032322,0.024219,0.000000,
336914.093750,2.745595,-24.433496,0.026482,-0.099420,0.975181,2.759919,-24.411562,-0.770477,0.031857,0.033308,0.000000,
337013.656250,2.745595,-24.433496,0.025737,-0.098502,0.977244,2.762589,-24.404192,-0.925018,0.030805,0.041547,0.000000,
337113.562500,2.745595,-24.433496,0.025255,-0.097491,0.979358,2.765361,-24.395857,-0.891693,0.030175,0.050072,0.000000,
337213.968750,2.745595,-24.433496,0.024796,-0.096377,0.981413,2.768252,-24.386534,-0.917358,0.029918,0.058873,0.000000,
337313.750000,2.745595,-24.433496,0.024225,-0.095392,0.983597,2.770812,-24.376663,-1.042542,0.029037,0.066995,0.000000,
337413.718750,2.745595,-24.433496,0.023723,-0.094429,0.985716,2.773383,-24.365931,-1.142670,0.028359,0.075220,0.000000,
337513.312500,2.745595,-24.433496,0.023319,-0.093198,0.987674,2.776135,-24.354218,-1.118134,0.028187,0.083768,0.000000,
337614.093750,2.745595,-24.433496,0.022635,-0.092368,0.989750,2.747591,-24.429914,-1.098511,0.015054,0.005832,0.000000,
337713.593750,2.745595,-24.433496,0.022233,-0.091283,0.991786,2.748959,-24.425287,-1.082825,0.014774,0.014079,0.000000,
337812.812500,2.745595,-24.433496,0.021598,-0.090278,0.993849,2.750098,-24.420044,-1.070282,0.014082,0.021900,0.000000,
337913.687500,2.745595,-24.433496,0.021095,-0.089350,0.995991,2.751116,-24.414156,-1.060242,0.013286,0.029443,0.000000,
338014.281250,2.745595,-24.433496,0.020599,-0.088241,0.998045,2.752227,-24.407391,-1.052216,0.012842,0.037235,0.000000,
338113.281250,2.745595,-24.433496,0.020065,-0.087164,0.999991,2.753188,-24.400026,-0.941681,0.012185,0.044658,0.000000,
338214.031250,2.745595,-24.433496,0.019575,-0.086082,1.002044,2.754164,-24.391922,-0.905029,0.011691,0.052078,0.000000,
338313.937500,2.745595,-24.433496,0.019043,-0.084986,1.004078,2.755034,-24.383148,-0.928040,0.011079,0.059351,0.000000,
338413.375000,2.745595,-24.433496,0.018550,-0.083954,1.006016,2.755869,-24.373713,-0.998749,0.010524,0.066489,0.000000,
338513.750000,2.745595,-24.433496,0.018064,-0.082846,1.008017,2.756759,-24.363510,-1.003021,0.010193,0.073736,0.000000,
338614.093750,3.167994,-25.221674,0.017481,-0.081931,1.010063,3.138340,-25.160631,-1.006439,0.036758,-0.022297,0.000000,
338713.718750,3.167994,-25.221674,0.016992,-0.080832,1.012025,3.141831,-25.159483,-0.956848,0.036380,-0.015410,0.000000,
338814.062500,3.167994,-25.221674,0.016521,-0.079747,1.014008,3.145242,-25.157751,-0.865387,0.035918,-0.008734,0.000000,
338914.125000,3.167994,-25.221674,0.016033,-0.078581,1.016018,3.148573,-25.155415,-0.948639,0.035385,-0.002187,0.000000,
339014.093750,3.167994,-25.221674,0.015548,-0.077414,1.018074,3.151916,-25.152441,-0.962921,0.034986,0.004325,0.000000,
339131.375000,3.167994,-25.221674,0.015127,-0.076329,1.020064,3.155214,-25.148958,-0.870239,0.034577,0.010546,0.000000,
339213.750000,3.167994,-25.221674,0.014625,-0.075284,1.022109,3.158453,-25.144875,-0.796082,0.034132,0.016723,0.000000,
339313.968750,3.167994,-25.221674,0.014124,-0.074131,1.024161,3.161701,-25.140202,-0.840881,0.033796,0.022842,0.000000,
339413.718750,3.167994,-25.221674,0.013705,-0.073066,1.026178,3.164870,-25.135004,-0.824402,0.033365,0.028782,0.000000,
339513.968750,3.167994,-25.221674,0.013236,-0.072077,1.028240,3.168013,-25.129263,-0.863525,0.032971,0.034620,0.000000,
339614.343750,3.167994,-25.221674,0.012765,-0.070997,1.030261,3.167784,-25.215809,-0.894836,0.020887,0.000552,0.000000,
339714.093750,3.167994,-25.221674,0.012275,-0.069950,1.032314,3.169671,-25.212986,-0.815765,0.020477,0.006197,0.000000,
339813.718750,3.167994,-25.221674,0.011875,-0.068799,1.034350,3.171547,-25.209623,-0.804291,0.020126,0.011792,0.000000,
339913.593750,3.167994,-25.221674,0.011431,-0.067708,1.036350,3.173390,-25.205782,-0.743347,0.019780,0.017221,0.000000,
340013.812500,3.167994,-25.221674,0.011031,-0.066715,1.038366,3.175185,-25.201498,-0.746368,0.019408,0.022446,0.000000,
340113.968750,3.167994,-25.221674,0.010610,-0.065508,1.040327,3.176975,-25.196671,-0.644684,0.019101,0.027715,0.000000,
340214.531250,3.167994,-25.221674,0.010201,-0.064506,1.042357,3.178684,-25.191469,-0.563324,0.018689,0.032671,0.000000,
340313.937500,3.167994,-25.221674,0.009788,-0.063481,1.044406,3.180382,-25.185778,-0.602356,0.018341,0.037615,0.000000,
340413.718750,3.167994,-25.221674,0.009287,-0.062366,1.046419,3.182079,-25.179573,-0.529480,0.018061,0.042598,0.000000,
340513.656250,3.167994,-25.221674,0.008952,-0.061294,1.048408,3.183752,-25.173029,-0.627594,0.017790,0.047259,0.000000,
340614.218750,3.167994,-25.221674,0.008571,-0.060137,1.050285,3.171544,-25.219364,-0.601990,0.076735,0.003190,0.000000,
340713.781250,3.167994,-25.221674,0.008157,-0.059088,1.052308,3.179054,-25.216864,-0.633270,0.076402,0.007638,0.000000,
340813.812500,3.167994,-25.221674,0.007715,-0.057918,1.054256,3.186569,-25.213984,-0.606506,0.076146,0.011954,0.000000,
340913.656250,3.167994,-25.221674,0.007276,-0.056634,1.056150,3.194105,-25.210638,-0.532806,0.075986,0.016340,0.000000,
341013.781250,3.167994,-25.221674,0.006885,-0.055484,1.058120,3.201556,-25.207018,-0.577942,0.075685,0.020391,0.000000,
341113.906250,3.167994,-25.221674,0.006508,-0.054375,1.060140,3.209058,-25.203011,-0.562256,0.075550,0.024407,0.000000,
341213.968750,3.167994,-25.221674,0.006118,-0.053372,1.062142,3.216516,-25.198652,-0.601501,0.075351,0.028318,0.000000,
341314.312500,3.167994,-25.221674,0.005754,-0.052303,1.064113,3.223944,-25.194010,-0.581116,0.075134,0.032012,0.000000,
341413.843750,3.167994,-25.221674,0.005442,-0.050907,1.065966,3.231422,-25.188892,-0.616577,0.075062,0.035918,0.000000,
341513.937500,3.167994,-25.221674,0.005013,-0.049921,1.067955,3.238800,-25.183609,-0.593170,0.074800,0.039369,0.000000,
341613.968750,3.167994,-25.221674,0.004627,-0.048878,1.069947,3.175185,-25.219931,-0.574432,0.110045,0.002707,0.000000,
341713.656250,3.167994,-25.221674,0.004242,-0.047429,1.071760,3.186138,-25.217951,-0.559448,0.109940,0.006193,0.000000,
341813.968750,3.167994,-25.221674,0.003883,-0.046448,1.073820,3.197030,-25.215816,-0.547455,0.109732,0.009283,0.000000,
341913.687500,3.167994,-25.221674,0.003546,-0.045409,1.075742,3.207946,-25.213318,-0.589661,0.109616,0.012485,0.000000,
342013.937500,3.167994,-25.221674,0.003255,-0.044403,1.077709,3.218858,-25.210562,-0.623413,0.109515,0.015561,0.000000,
342113.781250,3.167994,-25.221674,0.002893,-0.043256,1.079695,3.229754,-25.207598,-0.598633,0.109401,0.018431,0.000000,
342213.812500,3.167994,-25.221674,0.002589,-0.042101,1.081658,3.240671,-25.204376,-0.630585,0.109354,0.021241,0.000000,
342313.781250,3.167994,-25.221674,0.002199,-0.040736,1.083526,3.251554,-25.200960,-0.708466,0.109247,0.023878,0.000000,
342414.093750,3.167994,-25.221674,0.002015,-0.039620,1.085449,3.262463,-25.197298,-0.770782,0.109216,0.026477,0.000000,
342514.031250,3.167994,-25.221674,0.001650,-0.038317,1.087343,3.273343,-25.193516,-0.768311,0.109131,0.028793,0.000000,
342614.468750,3.167994,-25.221674,0.001389,-0.036977,1.089173,3.175525,-25.220377,-0.766327,0.078582,0.001954,0.000000,
342713.906250,3.167994,-25.221674,0.001172,-0.035860,1.091100,3.183376,-25.219103,-0.764740,0.078567,0.004154,0.000000,
342813.937500,3.167994,-25.221674,0.000911,-0.034770,1.093085,3.191202,-25.217726,-0.763489,0.078506,0.006115,0.000000,
342913.906250,3.167994,-25.221674,0.000786,-0.033775,1.095089,3.199045,-25.216190,-0.762482,0.078490,0.007998,0.000000,
343014.031250,3.167994,-25.221674,0.000714,-0.032687,1.097096,3.206950,-25.214460,-0.761688,0.078605,0.009893,0.000000,
343114.250000,3.167994,-25.221674,0.000494,-0.031645,1.099159,3.214798,-25.212637,-0.761047,0.078578,0.011594,0.000000,
343214.531250,3.167994,-25.221674,0.000157,-0.030622,1.101137,3.222617,-25.210730,-0.760529,0.078500,0.013117,0.000000,
343313.968750,3.167994,-25.221674,0.000042,-0.029136,1.102988,3.230530,-25.208576,-0.760101,0.078628,0.014833,0.000000,
343414.125000,3.167994,-25.221674,-0.000568,-0.028852,1.105024,3.238241,-25.206589,-0.812103,0.078319,0.015863,0.000000,
343514.437500,3.167994,-25.221674,-0.000385,-0.027498,1.106833,3.246180,-25.204313,-0.853699,0.078538,0.017269,0.000000,
343614.187500,3.167994,-25.221674,-0.000607,-0.025948,1.108611,3.174115,-25.220861,-0.886963,0.070358,0.001143,0.000000,
343714.031250,3.167994,-25.221674,-0.000939,-0.025214,1.110542,3.181103,-25.220316,-0.913574,0.070260,0.002022,0.000000,
343814.218750,3.167994,-25.221674,-0.000775,-0.023671,1.112330,3.188211,-25.219559,-0.934875,0.070427,0.003153,0.000000,
343913.937500,3.167994,-25.221674,-0.001150,-0.022648,1.114359,3.195246,-25.218857,-0.951904,0.070412,0.003942,0.000000,
344014.062500,3.167994,-25.221674,-0.001498,-0.022067,1.116435,3.202259,-25.218214,-0.965546,0.070354,0.004448,0.000000,
344114.437500,3.167994,-25.221674,-0.001209,-0.020695,1.118241,3.209363,-25.217398,-0.976440,0.070495,0.005205,0.000000,
344214.250000,3.167994,-25.221674,-0.001584,-0.018753,1.119803,3.216420,-25.216671,-0.985168,0.070510,0.005626,0.000000,
344314.281250,3.167994,-25.221674,-0.002074,-0.018613,1.121859,3.223449,-25.215998,-0.992157,0.070464,0.005852,0.000000,
344414.531250,3.167994,-25.221674,-0.001459,-0.016455,1.123178,3.230549,-25.215214,-0.945404,0.070573,0.006256,0.000000,
344514.093750,3.167994,-25.221674,-0.001846,-0.016874,1.125268,3.237564,-25.214464,-0.960327,0.070487,0.006509,0.000000,
344614.812500,3.590393,-25.221674,-0.002248,-0.014900,1.123737,3.563190,-25.221319,-0.972260,0.034771,0.000366,0.000000,
344714.375000,3.590393,-25.221674,-0.001320,-0.014703,1.125658,3.566705,-25.221201,-0.929504,0.034848,0.000533,0.000000,
344814.250000,3.590393,-25.221674,-0.003262,-0.015568,1.124109,3.570173,-25.221195,-0.947601,0.034814,0.000436,0.000000,
344913.968750,3.590393,-25.221674,-0.002242,-0.015476,1.125984,3.573752,-25.221020,-1.014404,0.035013,0.000707,0.000000,
345014.375000,3.590393,-25.221674,-0.001668,-0.014260,1.127864,3.577264,-25.220882,-1.015533,0.035034,0.000843,0.000000,
345114.281250,3.590393,-25.221674,-0.003207,-0.015725,1.126297,3.580724,-25.220896,-1.016449,0.034945,0.000645,0.000000,
345214.500000,3.590393,-25.221674,-0.001143,-0.013550,1.126154,3.584307,-25.220758,-1.017181,0.035127,0.000794,0.000000,
345314.406250,3.590393,-25.221674,-0.001987,-0.016005,1.127334,3.587721,-25.220814,-1.017761,0.034926,0.000518,0.000000,
345414.343750,3.590393,-25.221674,-0.000903,-0.013435,1.126545,3.591379,-25.220480,-1.070526,0.035263,0.001093,0.000000,
345514.281250,3.590393,-25.221674,-0.002601,-0.015939,1.126717,3.594731,-25.220575,-1.008118,0.034907,0.000675,0.000000,
345614.375000,3.590393,-25.221674,-0.001233,-0.013691,1.125771,3.591276,-25.221611,-0.958191,0.042747,0.000043,0.000000,
345744.250000,3.590393,-25.221674,-0.001486,-0.014246,1.127908,3.595536,-25.221519,-0.970551,0.042718,0.000223,0.000000,
345814.218750,3.590393,-25.221674,-0.002965,-0.016803,1.128532,3.599562,-25.221760,-0.928131,0.042216,-0.000314,0.000000,
345914.156250,3.590393,-25.221674,-0.001286,-0.014406,1.128734,3.604056,-25.221422,-0.946503,0.042771,0.000437,0.000000,
346013.968750,3.590393,-25.221674,-0.001954,-0.014523,1.126581,3.608328,-25.221453,-0.961212,0.042761,0.000286,0.000000,
346114.468750,3.590393,-25.221674,-0.003076,-0.014936,1.124485,3.612573,-25.221514,-0.920654,0.042698,0.000105,0.000000,
346214.500000,3.590393,-25.221674,-0.001676,-0.014491,1.126202,3.616911,-25.221411,-0.888214,0.042837,0.000293,0.000000,
346314.375000,3.590393,-25.221674,-0.003078,-0.017019,1.126970,3.621180,-25.221382,-0.914581,0.042807,0.000291,0.000000,
346414.187500,3.590393,-25.221674,-0.001874,-0.014324,1.126348,3.625586,-25.221186,-0.883362,0.043062,0.000631,0.000000,
346514.125000,3.590393,-25.221674,-0.003430,-0.016844,1.125638,3.629903,-25.221130,-0.858368,0.043084,0.000615,0.000000,
346614.218750,3.590393,-25.221674,-0.002912,-0.015040,1.123820,3.593952,-25.221651,-0.890717,0.050544,0.000032,0.000000,
346714.375000,3.590393,-25.221674,-0.001005,-0.012902,1.123476,3.599061,-25.221607,-0.968903,0.050655,0.000116,0.000000,
